Trial	Target_pr	Target_side	Name	Key	RT	Message	Trial_Type	Hemianopia
64	 0	 x	 LineStimuli/stimNo111r0c0v6R-1.7.jpg	 r	 11.392	 GoodTrial	 U	 l
65	 0	 x	 LineStimuli/stimNo131r0c0v6L-1.7.jpg	 r	 8.089	 GoodTrial	 U	 l
66	 1	 right	 LineStimuli/stimNo69r3c21v6R-1.7.jpg	 l	 2.629	 GoodTrial	 U	 l
67	 1	 right	 LineStimuli/stimNo74r13c16v6R-1.7.jpg	 l	 3.658	 GoodTrial	 U	 l
68	 1	 left	 LineStimuli/stimNo39r10c3v6L-1.7.jpg	 l	 2.114	 GoodTrial	 U	 l
69	 0	 x	 LineStimuli/stimNo87r0c0v6R-1.7.jpg	 r	 9.658	 GoodTrial	 U	 l
70	 1	 left	 LineStimuli/stimNo17r11c1v6L-1.7.jpg	 l	 1.988	 GoodTrial	 U	 l
71	 1	 right	 LineStimuli/stimNo35r6c13v6L-1.7.jpg	 l	 3.794	 GoodTrial	 U	 l
72	 0	 x	 LineStimuli/stimNo95r0c0v6L-1.7.jpg	 r	 11.088	 GoodTrial	 U	 l
73	 0	 x	 LineStimuli/stimNo123r0c0v6L-1.7.jpg	 r	 7.753	 GoodTrial	 U	 l
74	 0	 x	 LineStimuli/stimNo103r0c0v6L-1.7.jpg	 r	 7.582	 GoodTrial	 U	 l
75	 0	 x	 LineStimuli/stimNo147r0c0v6R-1.7.jpg	 r	 10.060	 GoodTrial	 U	 l
76	 1	 left	 LineStimuli/stimNo27r8c4v6L-1.7.jpg	 l	 3.293	 GoodTrial	 U	 l
77	 1	 right	 LineStimuli/stimNo50r7c16v6L-1.7.jpg	 l	 9.409	 GoodTrial	 U	 l
78	 1	 right	 LineStimuli/stimNo18r4c14v6R-1.7.jpg	 l	 2.051	 GoodTrial	 U	 l
79	 0	 x	 LineStimuli/stimNo158r0c0v6R-1.7.jpg	 r	 8.467	 GoodTrial	 U	 l
80	 1	 right	 LineStimuli/stimNo15r6c15v6L-1.7.jpg	 l	 6.010	 GoodTrial	 U	 l
81	 1	 left	 LineStimuli/stimNo23r14c8v6L-1.7.jpg	 l	 2.264	 GoodTrial	 U	 l
82	 1	 right	 LineStimuli/stimNo31r9c15v6L-1.7.jpg	 l	 7.188	 GoodTrial	 U	 l
83	 0	 x	 LineStimuli/stimNo98r0c0v6R-1.7.jpg	 r	 9.028	 GoodTrial	 U	 l
84	 1	 right	 LineStimuli/stimNo80r10c20v6R-1.7.jpg	 l	 2.616	 GoodTrial	 U	 l
85	 0	 x	 LineStimuli/stimNo124r0c0v6L-1.7.jpg	 r	 8.901	 GoodTrial	 U	 l
86	 0	 x	 LineStimuli/stimNo106r0c0v6L-1.7.jpg	 r	 6.882	 GoodTrial	 U	 l
87	 1	 left	 LineStimuli/stimNo2r12c8v6L-1.7.jpg	 l	 2.034	 GoodTrial	 U	 l
88	 1	 left	 LineStimuli/stimNo29r6c7v6R-1.7.jpg	 l	 4.214	 GoodTrial	 U	 l
89	 1	 right	 LineStimuli/stimNo77r8c13v6L-1.7.jpg	 l	 2.327	 GoodTrial	 U	 l
90	 0	 x	 LineStimuli/stimNo115r0c0v6R-1.7.jpg	 r	 6.699	 GoodTrial	 U	 l
91	 1	 right	 LineStimuli/stimNo8r2c20v6L-1.7.jpg	 r	 9.511	 GoodTrial	 U	 l
92	 1	 right	 LineStimuli/stimNo28r12c18v6L-1.7.jpg	 l	 7.394	 GoodTrial	 U	 l
93	 1	 right	 LineStimuli/stimNo48r15c22v6L-1.7.jpg	 r	 9.287	 GoodTrial	 U	 l
94	 0	 x	 LineStimuli/stimNo149r0c0v6R-1.7.jpg	 r	 10.549	 GoodTrial	 U	 l
95	 1	 right	 LineStimuli/stimNo57r9c13v6R-1.7.jpg	 l	 4.023	 GoodTrial	 U	 l
96	 1	 left	 LineStimuli/stimNo25r4c2v6L-1.7.jpg	 l	 2.174	 GoodTrial	 U	 l
97	 1	 left	 LineStimuli/stimNo12r4c9v6L-1.7.jpg	 l	 1.970	 GoodTrial	 U	 l
98	 0	 x	 LineStimuli/stimNo128r0c0v6R-1.7.jpg	 l	 3.229	 GoodTrial	 U	 l
99	 1	 left	 LineStimuli/stimNo32r7c5v6L-1.7.jpg	 l	 2.441	 GoodTrial	 U	 l
100	 0	 x	 LineStimuli/stimNo154r0c0v6R-1.7.jpg	 r	 9.043	 GoodTrial	 U	 l
101	 0	 x	 LineStimuli/stimNo153r0c0v6L-1.7.jpg	 r	 7.982	 GoodTrial	 U	 l
102	 0	 x	 LineStimuli/stimNo88r0c0v6R-1.7.jpg	 r	 7.959	 GoodTrial	 U	 l
103	 1	 right	 LineStimuli/stimNo42r11c21v6L-1.7.jpg	 r	 11.881	 GoodTrial	 U	 l
104	 1	 right	 LineStimuli/stimNo4r9c19v6R-1.7.jpg	 l	 2.311	 GoodTrial	 U	 l
105	 0	 x	 LineStimuli/stimNo152r0c0v6R-1.7.jpg	 r	 10.510	 GoodTrial	 U	 l
106	 0	 x	 LineStimuli/stimNo145r0c0v6R-1.7.jpg	 r	 8.252	 GoodTrial	 U	 l
107	 1	 left	 LineStimuli/stimNo5r10c7v6L-1.7.jpg	 l	 3.317	 GoodTrial	 U	 l
108	 1	 left	 LineStimuli/stimNo73r2c2v6R-1.7.jpg	 r	 7.444	 GoodTrial	 U	 l
109	 1	 right	 LineStimuli/stimNo70r6c16v6R-1.7.jpg	 l	 2.112	 GoodTrial	 U	 l
110	 1	 left	 LineStimuli/stimNo3r8c6v6R-1.7.jpg	 l	 7.799	 GoodTrial	 U	 l
111	 1	 left	 LineStimuli/stimNo62r16c9v6L-1.7.jpg	 r	 12.194	 GoodTrial	 U	 l
112	 1	 left	 LineStimuli/stimNo49r12c5v6R-1.7.jpg	 l	 3.934	 GoodTrial	 U	 l
113	 1	 right	 LineStimuli/stimNo76r1c16v6L-1.7.jpg	 r	 15.164	 GoodTrial	 U	 l
114	 0	 x	 LineStimuli/stimNo129r0c0v6R-1.7.jpg	 r	 16.452	 GoodTrial	 U	 l
115	 1	 right	 LineStimuli/stimNo54r12c21v6L-1.7.jpg	 r	 18.618	 GoodTrial	 U	 l
116	 1	 right	 LineStimuli/stimNo56r1c15v6L-1.7.jpg	 r	 20.186	 GoodTrial	 U	 l
117	 1	 left	 LineStimuli/stimNo61r10c4v6L-1.7.jpg	 l	 2.338	 GoodTrial	 U	 l
118	 0	 x	 LineStimuli/stimNo122r0c0v6L-1.7.jpg	 r	 20.968	 GoodTrial	 U	 l
119	 0	 x	 LineStimuli/stimNo160r0c0v6L-1.7.jpg	 r	 14.821	 GoodTrial	 U	 l
120	 0	 x	 LineStimuli/stimNo125r0c0v6L-1.7.jpg	 r	 7.982	 GoodTrial	 U	 l
121	 1	 right	 LineStimuli/stimNo24r14c17v6L-1.7.jpg	 r	 8.340	 GoodTrial	 U	 l
122	 1	 left	 LineStimuli/stimNo72r12c6v6R-1.7.jpg	 l	 9.557	 GoodTrial	 U	 l
123	 0	 x	 LineStimuli/stimNo83r0c0v6L-1.7.jpg	 r	 13.052	 GoodTrial	 U	 l
124	 0	 x	 LineStimuli/stimNo141r0c0v6L-1.7.jpg	 r	 11.393	 GoodTrial	 U	 l
125	 1	 right	 LineStimuli/stimNo53r6c14v6L-1.7.jpg	 r	 12.471	 GoodTrial	 U	 l
126	 0	 x	 LineStimuli/stimNo139r0c0v6L-1.7.jpg	 r	 15.582	 GoodTrial	 U	 l
127	 0	 x	 LineStimuli/stimNo118r0c0v6L-1.7.jpg	 r	 13.487	 GoodTrial	 U	 l
128	 0	 x	 LineStimuli/stimNo159r0c0v6R-1.7.jpg	 r	 5.906	 GoodTrial	 U	 l
129	 0	 x	 LineStimuli/stimNo96r0c0v6L-1.7.jpg	 r	 6.523	 GoodTrial	 U	 l
130	 1	 right	 LineStimuli/stimNo34r16c22v6R-1.7.jpg	 r	 6.422	 GoodTrial	 U	 l
131	 1	 left	 LineStimuli/stimNo21r4c2v6R-1.7.jpg	 l	 9.376	 GoodTrial	 U	 l
132	 1	 right	 LineStimuli/stimNo13r6c19v6R-1.7.jpg	 l	 2.418	 GoodTrial	 U	 l
133	 1	 left	 LineStimuli/stimNo75r11c3v6R-1.7.jpg	 l	 2.940	 GoodTrial	 U	 l
134	 1	 left	 LineStimuli/stimNo7r6c3v6R-1.7.jpg	 r	 7.705	 GoodTrial	 U	 l
135	 0	 x	 LineStimuli/stimNo142r0c0v6L-1.7.jpg	 r	 8.012	 GoodTrial	 U	 l
136	 1	 right	 LineStimuli/stimNo58r11c14v6R-1.7.jpg	 l	 2.469	 GoodTrial	 U	 l
137	 0	 x	 LineStimuli/stimNo82r0c0v6L-1.7.jpg	 r	 7.498	 GoodTrial	 U	 l
138	 0	 x	 LineStimuli/stimNo101r0c0v6L-1.7.jpg	 r	 7.306	 GoodTrial	 U	 l
139	 1	 left	 LineStimuli/stimNo6r2c8v6R-1.7.jpg	 r	 7.392	 GoodTrial	 U	 l
140	 0	 x	 LineStimuli/stimNo91r0c0v6R-1.7.jpg	 r	 8.135	 GoodTrial	 U	 l
141	 0	 x	 LineStimuli/stimNo132r0c0v6R-1.7.jpg	 r	 8.947	 GoodTrial	 U	 l
142	 0	 x	 LineStimuli/stimNo113r0c0v6R-1.7.jpg	 r	 9.635	 GoodTrial	 U	 l
143	 1	 left	 LineStimuli/stimNo37r4c6v6L-1.7.jpg	 l	 2.589	 GoodTrial	 U	 l
144	 0	 x	 LineStimuli/stimNo143r0c0v6L-1.7.jpg	 r	 8.657	 GoodTrial	 U	 l
145	 0	 x	 LineStimuli/stimNo144r0c0v6R-1.7.jpg	 r	 11.970	 GoodTrial	 U	 l
146	 0	 x	 LineStimuli/stimNo151r0c0v6R-1.7.jpg	 r	 9.146	 GoodTrial	 U	 l
147	 0	 x	 LineStimuli/stimNo133r0c0v6R-1.7.jpg	 r	 5.616	 GoodTrial	 U	 l
148	 0	 x	 LineStimuli/stimNo130r0c0v6L-1.7.jpg	 r	 7.846	 GoodTrial	 U	 l
149	 1	 right	 LineStimuli/stimNo43r11c16v6R-1.7.jpg	 l	 2.394	 GoodTrial	 U	 l
150	 1	 left	 LineStimuli/stimNo11r16c8v6L-1.7.jpg	 l	 2.176	 GoodTrial	 U	 l
151	 0	 x	 LineStimuli/stimNo148r0c0v6L-1.7.jpg	 r	 3.558	 GoodTrial	 U	 l
152	 1	 left	 LineStimuli/stimNo46r11c4v6L-1.7.jpg	 l	 1.921	 GoodTrial	 U	 l
153	 0	 x	 LineStimuli/stimNo90r0c0v6R-1.7.jpg	 r	 3.376	 GoodTrial	 U	 l
154	 1	 right	 LineStimuli/stimNo30r6c18v6R-1.7.jpg	 l	 2.082	 GoodTrial	 U	 l
155	 1	 right	 LineStimuli/stimNo38r15c16v6L-1.7.jpg	 r	 5.516	 GoodTrial	 U	 l
156	 0	 x	 LineStimuli/stimNo110r0c0v6L-1.7.jpg	 r	 6.141	 GoodTrial	 U	 l
157	 1	 right	 LineStimuli/stimNo47r15c15v6R-1.7.jpg	 l	 2.317	 GoodTrial	 U	 l
158	 1	 right	 LineStimuli/stimNo40r12c19v6R-1.7.jpg	 l	 1.881	 GoodTrial	 U	 l
159	 0	 x	 LineStimuli/stimNo107r0c0v6R-1.7.jpg	 r	 7.935	 GoodTrial	 U	 l
160	 0	 x	 LineStimuli/stimNo140r0c0v6R-1.7.jpg	 r	 5.231	 GoodTrial	 U	 l
